ID,created_at,text,likes,in reply to,retweeted
1314660927166386176,2020-10-09 20:16:04,Militia group plan to kidnap Whitmer was part of attempt to start civil war: officials https://t.co/KKwgvaanq1 https://t.co/MvBAfgmOtv,180,,False
1314660656067473408,2020-10-09 20:15:00,"MI Gov. Whitmer: ""I was aware of a lot of the threats that were being made against me... and I asked for [Republica… https://t.co/aD2xZAaIV1",556,,False
1314660179888214016,2020-10-09 20:13:06,Researchers surprised by experiment that gave homeless people thousands of dollars https://t.co/vxkRk5WylX https://t.co/0yivtvTh9G,83,,False
1314659430588444674,2020-10-09 20:10:08,Federal prosecutor opposes delaying prison time for former Rep. Chris Collins https://t.co/SzoNblVzIs https://t.co/0Z3StDZv9H,95,,False
1314658654822567942,2020-10-09 20:07:03,Broadway to remain dark through May 2021 https://t.co/7jk0ZoQV9F https://t.co/FUwPe4D3f5,36,,False
1314657903689846784,2020-10-09 20:04:04,NEW: Senate Democrat raises concerns around Universal Health Services breach https://t.co/sYRuAvDD6b https://t.co/SYZIQvmedR,27,,False
1314657133003071488,2020-10-09 20:01:00,"Samuel L. Jackson cuts ad for Biden 2020 slamming voter suppression: ""I'm exercising my right to vote and you shoul… https://t.co/WxMLgGBeG7",498,,False
1314656400732282884,2020-10-09 19:58:05,"Jack White replacing ""SNL"" musical guest who failed to follow coronavirus protocols https://t.co/dTCnCwzApb https://t.co/zoo06RlRJW",238,,False
1314655649251364867,2020-10-09 19:55:06,Trump to propose $1.8T coronavirus relief package https://t.co/gMdJUhsY02 https://t.co/4qdcFgh42S,78,,False
1314654892124975113,2020-10-09 19:52:06,Small Business Administration simplifies PPP forgiveness for small loans https://t.co/7bHJkvmo0Y https://t.co/GPzmZiAdpX,22,,False
1314654378343661569,2020-10-09 19:50:03,"Dr. Anthony Fauci: ""We're encouraging everyone 6 months of age or older, so really everyone, to get a flu vaccine."" https://t.co/uDdkiO353Q",605,,False
1314654136026247170,2020-10-09 19:49:05,Supreme Court shuts down Trump admin request to reinstate medical abortion restriction https://t.co/fpVEG39EsS https://t.co/2iT8UZ8MId,239,,False
1314653387258986496,2020-10-09 19:46:07,"""Puerto Rican voters are key in the Sunshine State"" (@TheHillOpinion) https://t.co/QWZlSWZjsi https://t.co/3F8pCYvHB4",87,,False
1314653106458812418,2020-10-09 19:45:00,"Sean Penn: ""This is the federal government of the United States of America completely failing."" https://t.co/HHiPhx6oBc",232,,False
1314652638286417920,2020-10-09 19:43:08,"""Record-breaking group"" of faith leaders endorses Biden https://t.co/FElccRNJ4x https://t.co/c5HRhf0B9G",2163,,False
1314651869109727233,2020-10-09 19:40:05,Dems ruffle feathers with presidential fitness bill https://t.co/J5OS2lXSH4 https://t.co/GCEkNZnKfN,125,,False
1314651098746179584,2020-10-09 19:37:01,"Fauci: ""We had a superspreader event in the White House"" https://t.co/2cPvT9P2aV https://t.co/YU3TMjNyxI",559,,False
1314650402399432705,2020-10-09 19:34:15,"Joe Biden speaks to Latino voters in Las Vegas: ""My grandpop was not Hispanic. He was an Irishman. And every time I… https://t.co/tkAh0cyIXx",342,,False
1314650366340935680,2020-10-09 19:34:07,NEW: Trump unlikely to host campaign rallies this weekend https://t.co/E74K0sdJxs https://t.co/BvHYIXI6bN,66,,False
1314649583054659591,2020-10-09 19:31:00,"Speaker Pelosi on 25th Amendment bill: ""This sets up a formula."" https://t.co/FRs166hgk0",118,,False
1314648849907101697,2020-10-09 19:28:05,"Michigan Attorney General says governor, family were moved while feds tracked militia groups https://t.co/2Don84j4XF https://t.co/toL4Zn7CI4",131,,False
1314648103425904640,2020-10-09 19:25:07,"Trump calls into Rush Limbaugh show, rips Black Lives Matter and presses for results report on the origins of Muell… https://t.co/njHSY4qCxL",77,,False
1314647346823811080,2020-10-09 19:22:07,"Debate commission co-chair: ""No evidence whatsoever"" Trump has tested negative for COVID-19 https://t.co/zFv3SHjbDd https://t.co/94BP6Mj3dQ",396,,False
1314647007382966272,2020-10-09 19:20:46,"Joe Biden speaks to Latino voters in Las Vegas: ""You are the future of the country. I mean you really are."" https://t.co/rWnOqW5kOe",227,,False
1314646589059735552,2020-10-09 19:19:06,POLL: Biden leads Trump in almost every major issue except economy https://t.co/ZFbbX5StQa https://t.co/0xvnJEc6Vf,152,,False
1314645848316350469,2020-10-09 19:16:09,Derek Chauvin allowed to establish residency outside of Minnesota while awaiting trial in George Floyd case… https://t.co/X7iyTVWVF2,29,,False
1314645556686278656,2020-10-09 19:15:00,"Joe Biden: ""We've paid too high a price already for Donald Trump's chaotic, divisive leadership."" https://t.co/VSkNvWzY72",357,,False
1314645082218344448,2020-10-09 19:13:07,"Democrats unveil bill creating panel to gauge president's ""capacity"" and potentially remove him from office for deb… https://t.co/GHalYIQRL1",243,,False
1314644310005035011,2020-10-09 19:10:03,Militia group plan to kidnap Whitmer was part of attempt to start civil war: officials https://t.co/6Ja3WSeLCQ https://t.co/qFAe5Xt2R8,116,,False
1314643561443471361,2020-10-09 19:07:04,"Newt Gingrich urged Trump to ""study"" Pence's debating style: ""He wasn't hostile"" https://t.co/HBzrFvI6Ht https://t.co/uGFwOJyoDG",101,,False
1314642811027890176,2020-10-09 19:04:05,"Federal officials continue to raise concerns about proposed mine near Georgia swamp, documents show… https://t.co/aRKFvl5PHs",18,,False
1314642807160745986,2020-10-09 19:04:04,"WATCH: Joe Biden takes in Mariachi music then talks to young man with lasso in Las Vegas, Nevada: ""I've got a coupl… https://t.co/88pfClmXgC",509,,False
1314642033525522432,2020-10-09 19:01:00,"Speaker Pelosi: ""There's been a call for why not execute the 25th Amendment. That's not what we're doing."" https://t.co/slVEqNz6Ib",57,,False
1314641306984083469,2020-10-09 18:58:07,"GOP congressman accuses Prince Harry, Megan Markle of interfering in US election https://t.co/CdFW2v5W9k https://t.co/Rik4WZOopW",100,,False
1314640557394845698,2020-10-09 18:55:08,NEW: Trump calls into Rush Limbaugh's show for two hours https://t.co/mziRUnzWan https://t.co/wan4O8uaP4,118,,False
1314639780844646401,2020-10-09 18:52:03,NEW: Cunningham dodges questions about text message scandal https://t.co/MFCYz04Hpv https://t.co/4na4Ikig4B,21,,False
1314639304078094346,2020-10-09 18:50:09,Joe Biden arrives at event in Las Vegas as Mariachi music plays. https://t.co/L4xlkukmTW,969,,False
1314639030802317313,2020-10-09 18:49:04,New analysis finds 28 states have seen increase in new coronavirus cases in past two weeks https://t.co/xViLT5PhCg https://t.co/k2qvxx1hsl,34,,False
1314638274284212224,2020-10-09 18:46:04,Cruz says he raised concerns with Trump over Gorsuch and Kavanaugh before nominations https://t.co/l0kB1JZpWd https://t.co/6baapJSsHo,43,,False
1314638006993682434,2020-10-09 18:45:00,"Sen. Kamala Harris: ""Even when Joe didn't have the briefing that Donald Trump and Mike Pence had on January 28 -- J… https://t.co/F87YzuoRBH",175,,False
1314637525747630083,2020-10-09 18:43:05,"Pixar film ""Soul"" to skip theaters, debut on Disney+ at Christmas https://t.co/l4jhmBrPOq https://t.co/Zd6O86gutB",49,,False
1314636780868644867,2020-10-09 18:40:07,Trump $21 million tax break comes under fresh scrutiny with newly obtained records https://t.co/ClQ662mPqs https://t.co/K0MgdNirjd,180,,False
1314636379771621376,2020-10-09 18:38:32,"Pelosi: ""This is not about President Trump... The 25th Amendment creates a path preserving stability if a President… https://t.co/urC7pdswEx",205,,False
1314636022198816770,2020-10-09 18:37:07,"Jack White replacing ""SNL"" musical guest who failed to follow coronavirus protocols https://t.co/l4QLSM1DCk https://t.co/7xYCj1XDKh",166,,False
1314635267047907328,2020-10-09 18:34:07,Trump to propose $1.8 trillion coronavirus relief package https://t.co/OuJSocrUqJ https://t.co/sqfPZAvHR0,74,,False
1314633752950210565,2020-10-09 18:28:06,Bill Gates optimistic antibody drugs can help reduce COVID-19 death rate https://t.co/Ib0F3LFvlC https://t.co/hgyf51carl,78,,False
1314632992162230277,2020-10-09 18:25:04,NEW POLL: Biden leads Trump in almost every major issue except economy https://t.co/fAZ5oN58SK https://t.co/Pa2BfyZq24,422,,False
1314632238059925505,2020-10-09 18:22:04,"""Pentagon use of coronavirus relief was for essential national security"" via @TheHillOpinion https://t.co/6gfTalTzbk https://t.co/AeJIhN4toq",29,,False
1314631495072583682,2020-10-09 18:19:07,Democrats surge past Republicans in early voting https://t.co/oxr3DOyaNg https://t.co/qsqGLgYCXe,195,,False
1314630730786508809,2020-10-09 18:16:05,Connecticut city officially renames sewage plant after John Oliver https://t.co/NkcHZhegqy https://t.co/mT0tYypLe1,259,,False
1314630728693485569,2020-10-09 18:16:05,"Surgeon General Jerome Adams: ""It's fall. And that means college football and that means flu."" https://t.co/l3Xu7T8e6b",48,,False
1314629982291886081,2020-10-09 18:13:07,Internal probe shows police collected negative info about Breonna Taylor's boyfriend after shooting… https://t.co/Jxl3pmEx7c,102,,False
1314629229649235968,2020-10-09 18:10:07,Democrats launch inquiry into Pentagon's moves on a national 5G network https://t.co/1XldmO2lDD https://t.co/pdEMdiJQsi,61,,False
1314628646951415808,2020-10-09 18:07:48,"Sen. Elizabeth Warren slams Trump: ""He's out there hosting super-spreader events."" https://t.co/7d2UyWxnnN",142,,False
1314628456706125825,2020-10-09 18:07:03,"Trump falsely claims Green New Deal calls for ""tiny little windows"" https://t.co/bRVMkH2O7g https://t.co/jTlPuHFlkz",148,,False
1314627719620112384,2020-10-09 18:04:07,"WATCH: Ted Cruz says GOP could face ""bloodbath of Watergate proportions"" on Election Day https://t.co/gXqvNibW5y https://t.co/h8AswIKrWH",272,,False
1314627340857741313,2020-10-09 18:02:37,Joe Biden boards his plane at Phoenix Sky Harbor airport for an hour-long flight to Las Vegas. https://t.co/tjDgETVZGR,358,,False
1314626187428323328,2020-10-09 17:58:02,Michigan worker gets 13 stitches after slicing fingers on booby-trapped Trump-Pence sign https://t.co/MpWhvEkzDF https://t.co/eS43KOyslr,120,,False
1314625439596523525,2020-10-09 17:55:04,"CNN's Sanjay Gupta on Trump's Hannity interview: ""He still sounds sick"" https://t.co/dnFiiL7vDd https://t.co/iQWodaBt9z",213,,False
1314624685338955776,2020-10-09 17:52:04,Jackie Robinson's daughter demands Trump campaign remove her father's image from ad https://t.co/htANJfDXC9 https://t.co/AZGiN1zZnV,513,,False
1314623934294364160,2020-10-09 17:49:05,"Yelp will start labeling businesses that are accused of ""racist behavior"" https://t.co/cx7llnKfVu https://t.co/qYg88Hv4gC",138,,False
1314623182587002880,2020-10-09 17:46:05,WATCH: Trump spokesman repeatedly dodges questions on last negative coronavirus test https://t.co/zKIOggU0J5 https://t.co/KrH0ZJUx0U,50,,False
1314622907465838594,2020-10-09 17:45:00,"Rep. Jamie Raskin on 25th Amendment bill: ""In times of chaos, we must hold fast to our Constitution."" https://t.co/4HxTKSRkUi",159,,False
1314622422109360128,2020-10-09 17:43:04,Companies distance from pro-Trump commentator after vulgar Harris tweet https://t.co/AAQUDw2q1s https://t.co/AYDnI4r6HL,60,,False
1314621683878236161,2020-10-09 17:40:08,Supreme Court shuts down Trump admin request to reinstate medical abortion restriction https://t.co/gZJyPqKq2T https://t.co/xs5rZ7SYvh,178,,False
1314620919860658181,2020-10-09 17:37:06,US sees highest number of new coronavirus cases since August https://t.co/3y621muTM5 https://t.co/dIMDRPX0Li,104,,False
1314620156925169665,2020-10-09 17:34:04,"CDC study warns of ""urgent need"" to slow spread of coronavirus among young adults https://t.co/yR4IeX63fr https://t.co/k7S1xx6dAx",87,,False
1314619384149815296,2020-10-09 17:31:00,"Gov. Andrew Cuomo: ""This is not a matter of religious freedom... You have to follow the rules of the state, the law… https://t.co/y7rghRAOri",255,,False
1314618654995210242,2020-10-09 17:28:06,Dems ruffle feathers with presidential fitness bill https://t.co/3OVuwQzDpa https://t.co/da3RiNZ1u8,145,,False
1314617907125661696,2020-10-09 17:25:08,Finland could buy billions in either F-35 or F-18 fighters https://t.co/SzyZWzas9W https://t.co/gOfqyiTubw,54,,False
1314617157083443200,2020-10-09 17:22:09,Trump and his allies attempt to reframe 25th Amendment talk by focusing on Biden https://t.co/V8WdQ7CvMz https://t.co/MC1jGNSr4v,44,,False
1314616378423480320,2020-10-09 17:19:03,Friends of Trump accuser say she told them the same year of alleged assault https://t.co/mmYrC08g1P https://t.co/upyvJ1yeK8,130,,False
1314615617820000262,2020-10-09 17:16:02,"Trump Jr., UFC star launch anti-socialism bus tour through South Florida https://t.co/lRnnWkyFcO https://t.co/lUJtZ7Du9r",60,,False
1314615358280482816,2020-10-09 17:15:00,"Gov. Andrew Cuomo: ""We have a couple of more unique clusters, frankly, which are more religious organizations and t… https://t.co/oqoPKog1ZN",112,,False
1314614859712139269,2020-10-09 17:13:01,Russia reports record number of new coronavirus infections https://t.co/JgoOSWR48I https://t.co/67NdbJrXWO,55,,False
1314614112673034243,2020-10-09 17:10:03,"WATCH: Ted Cruz says GOP could face ""bloodbath of Watergate proportions"" on Election Day https://t.co/VQOyJXJESp https://t.co/ao6JADtR19",326,,False
1314613362786000903,2020-10-09 17:07:04,"Clinton says Trump's COVID-19 not ""comparable"" to her 2016 pneumonia https://t.co/0JC2MGlftT https://t.co/rg9DjcjMNn",145,,False
1314612606666244101,2020-10-09 17:04:04,JUST IN: Twitter tightens rules before election https://t.co/JcwjmQZDCR https://t.co/d0QSknORo1,101,,False
1314611834566053889,2020-10-09 17:01:00,"Samuel L. Jackson cuts ad for Biden 2020 slamming voter suppression: ""If your vote didn't matter, they wouldn't try… https://t.co/Mwdc81JjhH",3344,,False
1314611345506131968,2020-10-09 16:59:03,"Pelosi letter slams Trump for 'delay, denial, distortion' on coronavirus https://t.co/WpLmDMDNeO https://t.co/9cyMKfjt2c",126,,False
1314610596726353920,2020-10-09 16:56:05,Supervisor of soldiers who appeared in uniform at Democratic convention to be disciplined https://t.co/nKwid3ubwU https://t.co/uzObJ8MPGV,42,,False
1314609834705276929,2020-10-09 16:53:03,Vermont to legalize recreational marijuana https://t.co/jBLRHCChYU https://t.co/FebBhnle7V,587,,False
1314609086718259205,2020-10-09 16:50:05,JUST IN: Trump to propose $1.8T coronavirus relief package https://t.co/xi8Pg63cFm https://t.co/aMKJkVbyWM,97,,False
1314608336432771072,2020-10-09 16:47:06,"Shepard Smith averages 322,000 viewers in first week on CNBC https://t.co/qK3Scob287 https://t.co/wlw61mxWBU",234,,False
1314607316134776832,2020-10-09 16:43:03,Trump's debate move carries risks in final stretch https://t.co/8wpCfZusjW https://t.co/U5bkv0amFg,32,,False
1314606577522016256,2020-10-09 16:40:06,GOP Rep. Mike Bost is latest member of Congress to positive for COVID-19 https://t.co/BhZWxZ27gf https://t.co/1gXMyouOar,166,,False
1314605816964616194,2020-10-09 16:37:05,Trump $21M tax break comes under fresh scrutiny with newly obtained records https://t.co/fF9EGtF7Xy https://t.co/1hChJhNs0V,223,,False
1314605072614031360,2020-10-09 16:34:08,#BREAKING: Trump to propose $1.8T coronavirus relief package https://t.co/I6pgAbxHKX https://t.co/8OrRz5GnQ5,157,,False
1314604284571418630,2020-10-09 16:31:00,"VP Mike Pence: ""I couldn't be more proud to be vice president to a president who stands without apology for the san… https://t.co/AcIKh2tyjT",326,,False
1314603794341277696,2020-10-09 16:29:03,"NEW POLL: Younger voters worried about coronavirus, pessimistic about the future https://t.co/taQHdlDbC9 https://t.co/NgJvuxgF0P",89,,False
1314603043384635394,2020-10-09 16:26:04,Michigan worker gets 13 stitches after slicing fingers on booby-trapped Trump-Pence sign https://t.co/VNrBRBvuSp https://t.co/mZfzxXewsH,219,,False
1314602307691122694,2020-10-09 16:23:08,"Trump accuses second debate moderator Steve Scully of being a ""Never Trumper"" https://t.co/JJ7z7QcTHr https://t.co/N0f0c4jBi8",103,,False
1314601542931144715,2020-10-09 16:20:06,"WATCH: Ted Cruz says GOP could face ""bloodbath of Watergate proportions"" on Election Day https://t.co/ue28BLgIXm https://t.co/crPijM6Lt6",197,,False
1314601343647129602,2020-10-09 16:19:19,"Q: ""You were toying w/ the idea of impeachment. Now you're talking about the 25th Amendment.""

Pelosi: ""I was doing… https://t.co/DTXV1NEUQ5",220,,False
1314600541067063298,2020-10-09 16:16:07,"CNN's Sanjay Gupta on Trump's Hannity interview: ""He still sounds sick"" https://t.co/XWJ5ICM59B https://t.co/zx7CN3vNOc",192,,False
1314600258458976257,2020-10-09 16:15:00,"MI Gov. Whitmer: ""There are good Republicans who stand up and take this on."" https://t.co/80nUxLTL5u",153,,False
1314599786818023427,2020-10-09 16:13:07,"Customers wrote ""mask"" on bill instead of tip after waitress asked for COVID-19 compliance https://t.co/IIO2qBKbr6 https://t.co/9qQDyeORC8",26,,False
1314599785983344641,2020-10-09 16:13:07,"Democrats unveil bill creating panel to gauge president's ""capacity"" and potentially remove him from office for deb… https://t.co/Ct5GbHeEX7",133,,False
1314599036717092864,2020-10-09 16:10:09,"Speaker Pelosi on 25th Amendment bill: ""This isn't about any judgment anybody has on somebody's behavior."" https://t.co/r95OMhTPgy",115,,False
1314599024402595840,2020-10-09 16:10:06,"Jack White replacing ""SNL"" musical guest who failed to follow coronavirus protocols https://t.co/pYU1U7wEnK https://t.co/WvsiL4ebAF",162,,False
1314598277917093888,2020-10-09 16:07:08,NEW POLL: Biden leads Trump in almost every major issue except economy https://t.co/p3fcj365bP https://t.co/4mYHg9lUu7,147,,False
1314597534640361479,2020-10-09 16:04:10,Democrats surge past Republicans in early voting https://t.co/nlGDKXyuhL https://t.co/HdAZZos8uZ,249,,False
1314596735549726721,2020-10-09 16:01:00,"Joe Biden slams VP Mike Pence: ""I don't know whether he was afraid to take a position that he knew he should take b… https://t.co/BisPwiL54z",111,,False
1314596014582648834,2020-10-09 15:58:08,"Speaker Pelosi: ""This is not about President Trump... The 25th Amendment creates a path preserving stability if a P… https://t.co/OIPbFj5a0T",2464,,False
1314595985918746626,2020-10-09 15:58:01,Cruz says he raised concerns with Trump over Gorsuch and Kavanaugh before nominations https://t.co/XujnumHDJ5 https://t.co/htxPXIzqIc,40,,False
1314595236765667329,2020-10-09 15:55:03,"Trump-Biden debate moderator criticized over tweet asking how ""should I respond to Trump"" https://t.co/LJFrG2LjGw https://t.co/b6yKcvSF5o",43,,False
1314594487587483650,2020-10-09 15:52:04,Deadline accidentally publishes story about Pence being diagnosed with COVID-19 https://t.co/8OYqqQ1fqZ https://t.co/FlqxX2OKnF,65,,False
1314593738975571971,2020-10-09 15:49:05,"Trump retweets reporter saying 25th Amendment is not equivalent to a ""coup"" https://t.co/H5vcKo30v5 https://t.co/TomS6C2yH8",71,,False
1314592978841862145,2020-10-09 15:46:04,"""Trump's brilliant stimulus ploy rattles Democrats"" https://t.co/j6adzCWgxJ https://t.co/crrTflW5XD",147,,False
1314592708321705985,2020-10-09 15:45:00,"Sean Penn slams Trump administration: ""They're going to fail their children. They're going to fail their children's… https://t.co/A9LdGiD3uJ",110,,False
1314592228753444864,2020-10-09 15:43:05,Chinese television to begin airing NBA games again https://t.co/S1APMiQsiJ,31,,False
1314591483979337728,2020-10-09 15:40:08,EXCLUSIVE: Top intelligence official briefed lawmakers that foreign influence campaigns targeting Congress more exp… https://t.co/LrLOJwcpB7,124,,False
1314590716534943744,2020-10-09 15:37:05,Companies distance from pro-Trump commentator after vulgar Harris tweet https://t.co/GsJvzA6Kne https://t.co/dDCUebl003,125,,False
1314589951980437504,2020-10-09 15:34:03,China joins WHO-led coronavirus vaccine alliance https://t.co/6IRze8Myk0,88,,False
1314589185165021187,2020-10-09 15:31:00,President Trump's 2020 campaign releases ad targeting Black voters. https://t.co/rvjagR2Gah,77,,False
1314588703541600263,2020-10-09 15:29:05,Fox News medical contributor to conduct first on-camera interview of Trump since COVID-19 diagnosis… https://t.co/AhjrCXUYvq,34,,False
1314587950194331648,2020-10-09 15:26:05,NEW: McConnell says Coronavirus relief deal unlikely before election https://t.co/hechc8zXVw https://t.co/9NXLCJN3Ui,62,,False
1314587516020969472,2020-10-09 15:24:22,"VIRAL AD: ""Seinfeld's"" Newman trashes Trump: ""Alright Donnie, you know those tax returns, those ones you don't want… https://t.co/5HIGntzu86",598,,False
1314587195345432578,2020-10-09 15:23:05,Experts say ballistics report shows Breonna Taylor's boyfriend shot officer https://t.co/p0pmZXnRmO,55,,False
1314586185449312256,2020-10-09 15:19:05,"Trump falsely claims Green New Deal calls for ""tiny little windows"" https://t.co/W4OmmHkX83 https://t.co/nmfJmy1Cfi",139,,False
1314585436514390019,2020-10-09 15:16:06,"WATCH: Ted Cruz says GOP could face ""bloodbath of Watergate proportions"" on Election Day https://t.co/wKGY2Orwif https://t.co/HF3vgNNIO9",1185,,False
1314585158557798400,2020-10-09 15:15:00,"Joe Biden: ""The last thing you need is a president who... looks down at us."" https://t.co/S4Au6CDMcM",209,,False
1314584682818949120,2020-10-09 15:13:06,USDA's Perdue fined for violating Hatch Act by promoting Trump reelection https://t.co/kjUwvUksKo https://t.co/k3Uf8AFo49,202,,False
1314583924618727426,2020-10-09 15:10:06,"Official says court decision ousting him from  Bureau of Land Management has had ""no impact"" https://t.co/VdxDJXRoyg https://t.co/BhUueRrGiY",17,,False
1314583180574367744,2020-10-09 15:07:08,"Yelp will start labeling businesses that are accused of ""racist behavior"" https://t.co/BZLQjkBSB6 https://t.co/xsEP0YfMIw",527,,False
1314582425654251521,2020-10-09 15:04:08,Jackie Robinson's daughter demands Trump campaign remove her father's image from ad https://t.co/WBl6LpGexu https://t.co/OR08PBe9NW,420,,False
1314581635896152064,2020-10-09 15:01:00,"President Trump brags about military spending: ""Even in the Army all brand new uniforms with the belt, everybody wa… https://t.co/I4DDYfxAjh",62,,False
1314581145703636992,2020-10-09 14:59:03,Biden to participate in ABC town hall Oct. 15 in lieu of Trump debate https://t.co/RK7zALAmD5 https://t.co/xZQKBeCOFw,362,,False
1314580398899441664,2020-10-09 14:56:05,"Jack White replacing ""SNL"" musical guest who failed to follow coronavirus protocols https://t.co/s7LBlgBVMf https://t.co/QRsonS8u3n",389,,False
1314579646961377283,2020-10-09 14:53:06,"Trump to host a ""virtual rally"" today on Rush Limbaugh show after dismissing idea of a virtual debate… https://t.co/zodw3ffDA2",266,,False
1314578887419088897,2020-10-09 14:50:05,Martin Luther King Jr.'s daughter criticizes Trump using her father's image in ad https://t.co/yzl17z12IZ https://t.co/U8spnLuUpR,261,,False
1314577876231041025,2020-10-09 14:46:04,"Trump-Biden debate moderator criticized over tweet asking how ""should I respond to Trump"" https://t.co/9suDZJ0ZjR https://t.co/LRInqBF93e",57,,False
1314577609393541122,2020-10-09 14:45:00,"Sen. Kamala Harris: ""We can overcome these challenges if we elect Joe Biden as our next president."" https://t.co/gowCPhF5pV",144,,False
1314577125815484418,2020-10-09 14:43:05,"JUST IN: Democrats unveil bill creating panel to gauge president's ""capacity"" and potentially remove him from offic… https://t.co/1XCvPaBOtI",450,,False
1314576386397536262,2020-10-09 14:40:08,Judge won't let Florida extend voter registration deadline despite technical glitch https://t.co/SzlMWOiNiQ https://t.co/H29PbTu8zK,45,,False
1314575618076553223,2020-10-09 14:37:05,"Dwayne ""The Rock"" Johnson becomes most followed man in America on Instagram after his Biden endorsement: ""Always sp… https://t.co/0CfopHIw58",1064,,False
1314574874246078464,2020-10-09 14:34:08,Michigan worker gets 13 stitches after slicing fingers on booby-trapped Trump-Pence sign https://t.co/bEBWYwpVOV https://t.co/diWyd8VrGt,105,,False
1314574085658157058,2020-10-09 14:31:00,"Joe Biden on Trump saying he won't participate in virtual debate: ""We don't know what the President's going to do.… https://t.co/u0CeDWSYJ8",219,,False
1314573342188462082,2020-10-09 14:28:03,"#BREAKING: Democrats unveil bill creating panel to gauge president's ""capacity"" and potentially remove him from off… https://t.co/vgRI2LuscW",1564,,False
1314572596411858945,2020-10-09 14:25:05,EXCLUSIVE: Top intelligence official briefed lawmakers last month that foreign influence campaigns targeting Congre… https://t.co/ssKpvTkHmZ,101,,False
1314571841311330304,2020-10-09 14:22:05,Internal poll shows tight race in Virginia House race https://t.co/LcB58BlSq0,90,,False
1314571093286498304,2020-10-09 14:19:06,"JUST IN: Pelosi letter slams Trump for 'delay, denial, distortion' on coronavirus https://t.co/uEYQR3acPl https://t.co/jivJR69fHG",212,,False
1314570346775957507,2020-10-09 14:16:08,Key battleground states could see delays on election night https://t.co/i7IYzH6LJY https://t.co/8GCItISAaH,26,,False
1314570059621171200,2020-10-09 14:15:00,"President Trump to senior citizens: ""I want you to get the same care that I got."" https://t.co/M4ghqMlKCR",176,,False
1314569564802486274,2020-10-09 14:13:02,Stocks continue gains as COVID-19 relief remains in question https://t.co/xPWnG1YzCQ,30,,False
1314568817746554880,2020-10-09 14:10:04,Militia group plan to kidnap Whitmer was part of attempt to start civil war: officials https://t.co/iIqanL5DNj https://t.co/xgEypWizV5,162,,False
1314568066014031874,2020-10-09 14:07:05,"Black Boston jogger stopped by ICE agents, prompting outcry from local officials: ""Outrageous""… https://t.co/8ymAupmcLl",60,,False
1314567301933535232,2020-10-09 14:04:02,"#BREAKING: Pelosi letter slams Trump for 'delay, denial, distortion' on coronavirus https://t.co/RQDHIQJyeu https://t.co/5KhEBCISD1",312,,False
1314566536141529088,2020-10-09 14:01:00,"Speaker Pelosi: ""The plan isn't for the President to say that he's a perfect physical specimen... &amp; young. He said… https://t.co/JYxNppFBSL",312,,False
1314565807830114305,2020-10-09 13:58:06,"Customers wrote ""mask"" on bill instead of tip after waitress asked for COVID-19 compliance https://t.co/4FaW74Rf66 https://t.co/MCmy00EYqM",21,,False
1314565040037650432,2020-10-09 13:55:03,Democrats surge past Republicans in early voting https://t.co/CDMtiPyqo9 https://t.co/5QF2ixlXnE,283,,False
1314564290368733184,2020-10-09 13:52:04,US sees highest number of new coronavirus cases since August https://t.co/uTNsxGhhBR https://t.co/fe0yQGK3mv,96,,False
1314563534173409280,2020-10-09 13:49:04,Pence postpones plans to vote early in Indiana https://t.co/7TntXB1DgD https://t.co/6R2JTFmJWe,48,,False
1314562791932596226,2020-10-09 13:46:07,Chamber of Commerce endorses former White House physician Ronny Jackson for Congress https://t.co/Rjnjr0Kjh6 https://t.co/D5NlqqntV5,31,,False
1314562509232173060,2020-10-09 13:45:00,"VP Mike Pence: ""President Donald Trump won that debate hands down."" https://t.co/8mIrnlp7P9",107,,False
1314562037029244929,2020-10-09 13:43:07,"Trump chastises Whitmer for calling him ""complicit"" in extremism associated with kidnapping scheme… https://t.co/eyP6XsHDG0",68,,False
1314561272873193474,2020-10-09 13:40:05,Trump campaign adviser alleges Biden using COVID-19 as excuse to not show up for next presidential debates… https://t.co/D4jxRpln7w,87,,False
1314560519240658944,2020-10-09 13:37:05,Barr says review of Russia investigation won't be ready before election: report https://t.co/b3wXjP1qLZ https://t.co/u7eb4hMX38,70,,False
1314559772922912769,2020-10-09 13:34:07,"Trump Jr., UFC star launch anti-socialism bus tour through South Florida https://t.co/zjiNpSCdim https://t.co/IexoukKLhe",91,,False
1314558986134286336,2020-10-09 13:31:00,"YESTERDAY: Speaker Pelosi said she'd discuss 25th Amendment today.

Reporter: ""Do you think it's time to invoke the… https://t.co/4ALNoqxVZY",112,,False
1314558244984164352,2020-10-09 13:28:03,New analysis finds 28 states have seen increase in new coronavirus cases in past two weeks https://t.co/yMg2uyS7Ka https://t.co/kArBv8rbwP,52,,False
1314557499123666944,2020-10-09 13:25:05,Companies distance from pro-Trump commentator after vulgar Harris tweet https://t.co/DQxyE0KMPF https://t.co/eKfBqKnHZk,109,,False
1314556743364608000,2020-10-09 13:22:05,Marijuana stocks see boost after Harris debate comments https://t.co/uYjO02KYWZ,181,,False
1314555980143886336,2020-10-09 13:19:03,Ted Cruz mocks Al Franken over 'I Hate Ted Cruz Pint Glass' https://t.co/x2SYsMSS4W https://t.co/W3E7L6nUOG,26,,False
