ID,created_at,text,likes,in reply to,retweeted
1309845200521564160,2020-09-26 13:20:06,"For at least the third time this week, President Trump’s qualified statements on Friday night about a transition of… https://t.co/ThreDEIEwm",317,,False
1309840209316638722,2020-09-26 13:00:16,"“So began our secret romance — secret because I didn’t want to share my love life with my colleagues, much less end… https://t.co/3NbhyRj0Rq",206,,False
1309832613004222464,2020-09-26 12:30:05,"Every year, the calm waters of Lake Powell in Southern Utah draw dozens of anglers who try their hand at fishing co… https://t.co/k4WALKF4xT",183,,False
1309830381219319810,2020-09-26 12:21:13,"RT @motokorich: Japan is known for its shrines, temples and castles, which are preserved and celebrated as cultural heritage. But a 113-yea…",0,,False
1309825064230178816,2020-09-26 12:00:05,Sweet beets meet zingy horseradish and crunchy pumpkin seeds in this dish that will enchant beet lovers and skeptic… https://t.co/jWPmgitcXP,246,,False
1309817530110955521,2020-09-26 11:30:09,"Seemingly harmless interactions with close family and friends may be driving the spread of the coronavirus, experts… https://t.co/8xHZujCgU6",625,,False
1309809964005896192,2020-09-26 11:00:05,"""Hugs-from-the-kitchen come in many forms, I know, but so often they come in the form of a potato,"" writes Yotam Ot… https://t.co/45fXiH8w6w",286,,False
1309802403810680832,2020-09-26 10:30:02,"In Opinion

@DouthatNYT writes, ""This is a situation that cries out for a breakthrough, a change, not 50 more years… https://t.co/X2shiMa35c",159,,False
1309794889543155713,2020-09-26 10:00:11,"Satan’s Slumber, Throat of Lucifer: These are some of the fair-trade blends from the tea company Pitch Black North.… https://t.co/EkcITgsOW0",262,,False
1309787318988034048,2020-09-26 09:30:06,News Analysis: President Trump’s Supreme Court pick is likely to galvanize Democrats while bringing him few new vot… https://t.co/jFvkO4z42R,396,,False
1309779783375618048,2020-09-26 09:00:09,"RT @nytopinion: On Tuesday, Joe Biden shouldn’t try to fact-check the president, writes Richard Friedman. Instead, he “should use more powe…",0,,False
1309772232915398656,2020-09-26 08:30:09,"For @NYTmag's Voyages issue, the writer Leslie Jamison took a dream trip to explore Istanbul’s public baths. Weeks… https://t.co/pRDjc6Zjsw",319,,False
1309764708531154944,2020-09-26 08:00:15,"The British band ""Idles,"" known for blending politics with personal passion, is releasing a new album that takes ai… https://t.co/Mjq7T7RamZ",315,,False
