ID,created_at,text,likes,in reply to,retweeted
1307320375274070016,2020-09-19 14:07:20,RT @amjoyshow: #AMJoy starts now as @JoyAnnReid leads our #BreakingNews coverage of the death of Supreme Court Justice Ruth Bader Ginsburg…,0,,False
1307319546852913157,2020-09-19 14:04:03,"Speaker Pelosi: ""We're supposed to be crushing the virus right now ... instead the president is crushing the Afford… https://t.co/RAvy4W4FR8",752,,False
1307311743530676224,2020-09-19 13:33:02,"2 people were killed and 14 injured in a shooting at a backyard party in Rochester, New York, early Saturday, polic… https://t.co/5EVG9Yx4h8",39,,False
1307309994203844608,2020-09-19 13:26:05,"RT @albamonica: Has President Trump spoken with Leader McConnell about filling the SCOTUS vacancy? “Not that I’m aware of,” @PressSec tells…",0,,False
1307304190134419456,2020-09-19 13:03:02,"""He always used to say that there's an old saying that, 'It doesn't matter who you vote for, all that matters is wh… https://t.co/7HVXjaZVAy",1074,,False
1307302664200486912,2020-09-19 12:56:58,RT @haleytalbotnbc: The scene outside the Supreme Court this morning. #RBG https://t.co/25OlpSIW6H,0,,False
1307298398513631235,2020-09-19 12:40:01,"Sen. Booker: ""This has been a year of such grief...losing heroes, C.T. Vivian, John Lewis and now a woman to what T… https://t.co/PUOCQ6kTRX",1133,,False
1307296411885633539,2020-09-19 12:32:07,"WATCH: .@PeteWilliamsNBC remembers the life of U.S. Supreme Court Justice Ruth Bader Ginsburg
https://t.co/Whh0iUx939",207,,False
1307296302460538882,2020-09-19 12:31:41,RT @JoyAnnReid: Voting is the essential first rule of democracy. Pass it on.,0,,False
1307283551084318720,2020-09-19 11:41:01,"""I think it would be 100% inappropriate for President Trump to try and nominate someone,"" Neal Katyal says followin… https://t.co/33WBQO3Uq1",1521,,False
1307278535380344832,2020-09-19 11:21:05,"Fmr. President Obama on Justice Ginsburg’s death: ""Justice Ginsburg inspired the generations who followed her, from… https://t.co/GN29KBcvhU",875,,False
1307273487959064577,2020-09-19 11:01:02,"""She was, first and foremost, in the end of her life, devoted to the court and she fought very hard not to have it… https://t.co/LlHVcU10dp",509,,False
1307268465825374209,2020-09-19 10:41:04,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/mxDUGHaQPU",691,,False
1307263940364308480,2020-09-19 10:23:05,"Hillary Clinton says Senate Democrats ""will have to use every single possible maneuver"" to prevent Sen. McConnell f… https://t.co/IXfkAVMF7j",2467,,False
1307258900882894848,2020-09-19 10:03:04,"Neal Katyal on Justice Ginsburg: ""This is a loss for America. Ruth Bader Ginsburg was a true American hero in every… https://t.co/EADrh15Z2L",521,,False
1307253626721710082,2020-09-19 09:42:06,".@clairecmc says Olivia Troye, a former top aide to VP Pence, is ""a hero"" for throwing her support behind Joe Biden… https://t.co/TdR1oLuxzF",705,,False
1307248336391622658,2020-09-19 09:21:05,".@esglaude: ""William Barr is searching so desperately to find a way to describe white Americans who refuse to wear… https://t.co/EDsCipGtcl",290,,False
1307244049296961536,2020-09-19 09:04:03,"“It is an all hands on deck battle right now to preserve the sanctity of the election,” @FrankFigliuzzi1 says, disc… https://t.co/FAqu21u2A3",492,,False
1307238520411623424,2020-09-19 08:42:05,"“Part of the problem that the blue states had in the beginning was you,” Michael Steele says of Pres. Trump, discus… https://t.co/VCvn7g6TeN",647,,False
1307233490694533120,2020-09-19 08:22:06,"In the days leading up to her death, U.S. Supreme Court Justice Ruth Bader Ginsburg dictated this statement to her… https://t.co/8CAnW6ybGi",1667,,False
1307228687998300162,2020-09-19 08:03:01,“She felt that she had to pitch herself at them because they were the generation that was going to effectuate chang… https://t.co/XcX7RZJ8eB,264,,False
1307223405582782470,2020-09-19 07:42:01,"“Justice Ginsburg was a legal leader. And was the force, I would say, behind the understanding in this country that… https://t.co/xvKITPOZlD",353,,False
1307218627649826816,2020-09-19 07:23:02,"Fmr. CIA Director John Brennan: “After listening to the public statements of Donald Trump and William Barr, especia… https://t.co/uLsR61EgNo",1202,,False
1307213092862988289,2020-09-19 07:01:02,"“Part of the problem that the blue states had in the beginning was you,” Michael Steele says of Pres. Trump, discus… https://t.co/8l82ZOnlT6",682,,False
1307208064639143936,2020-09-19 06:41:04,"“Everyone knows what Mitch McConnell did in 2016,” fmr. Sen. McCaskill says, recalling when Republicans blocked fmr… https://t.co/mnMXKlunlj",804,,False
1307203545331044354,2020-09-19 06:23:06,"“It’s not just what Mitch McConnell says in a statement or a tweet,” Sen. Klobuchar says of filling Justice Ginsbur… https://t.co/hvxXplKVDe",922,,False
1307198254245908482,2020-09-19 06:02:05,"“It’s a dark day for the United States,” @DavidCornDC says following the death of Justice Ginsburg. “She was a gian… https://t.co/OTmbWdNUZq",833,,False
1307192962762387457,2020-09-19 05:41:03,"""I think it would be 100% inappropriate for President Trump to try and nominate someone,"" Neal Katyal says followin… https://t.co/WyNLAyuQwX",1358,,False
1307188435510341632,2020-09-19 05:23:04,"WATCH: .@PeteWilliamsNBC remembers the life of U.S. Supreme Court Justice Ruth Bader Ginsburg
https://t.co/gsafZZYE2e",283,,False
1307183162208944128,2020-09-19 05:02:06,"Neal Katyal on Justice Ginsburg: ""This is a loss for America. Ruth Bader Ginsburg was a true American hero in every… https://t.co/k4pqkB9fMo",729,,False
1307178370053046273,2020-09-19 04:43:04,"Hillary Clinton says Senate Democrats ""will have to use every single possible maneuver"" to prevent Sen. McConnell f… https://t.co/yHqWKJqIrf",2565,,False
1307172835257917441,2020-09-19 04:21:04,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/brXBSJ8vpP",812,,False
1307168052006531072,2020-09-19 04:02:04,"""She was, first and foremost, in the end of her life, devoted to the court and she fought very hard not to have it… https://t.co/FlEMRFfTSe",494,,False
1307167151867006977,2020-09-19 03:58:29,"Fmr. President Obama on Justice Ginsburg’s death: ""Justice Ginsburg inspired the generations who followed her, from… https://t.co/hF0RptifYv",952,,False
1307163928795979776,2020-09-19 03:45:41,"Hillary Clinton says Senate Democrats ""will have to use every single possible maneuver"" to prevent Sen. McConnell f… https://t.co/Bal70uyg34",1997,,False
1307162758207672320,2020-09-19 03:41:02,"Sen. Booker on Justice Ginsburg: ""This has been a year of such grief...losing heroes C.T. Vivian, John Lewis and no… https://t.co/M6EBDQOT1j",838,,False
1307157744714240000,2020-09-19 03:21:06,"Fmr. President Bill Clinton on death of Justice Ginsburg: “A brilliant lawyer with a caring heart, common sense, fi… https://t.co/ciB7YWOCEn",731,,False
1307157497485111297,2020-09-19 03:20:07,"""I don't think McConnell obviously can hold the caucus together for a vote in the next 45 days,"" @chrislhayes says,… https://t.co/8rzN623zae",409,,False
1307154915513466880,2020-09-19 03:09:52,"RT @JoyAnnReid: Tomorrow morning, don't be alarmed when you see me on your TV. I'm jumping back into the chair to host a special #amjoy dis…",0,,False
1307153266229346305,2020-09-19 03:03:19,"Live now on @MSNBC:

.@NicolleDWallace and Brian Williams continue special coverage following the passing of U.S. S… https://t.co/q20yDY3oie",189,,False
1307152770680619008,2020-09-19 03:01:20,Republicans have 53 seats. They can afford to lose 3 of their members and still confirm a Supreme Court justice wit… https://t.co/JiXuDTnjWY,185,,False
1307151406307172352,2020-09-19 02:55:55,"President Trump on the death of Justice Ginsburg: ""Today, our Nation mourns the loss of a titan of the law ... Her… https://t.co/zNugOVaK3T",165,,False
1307148452003041281,2020-09-19 02:44:11,"""It's pretty hard to become a rockstar in your 80s, but she did. You know with her famous name, the Notorious RBG.… https://t.co/nqwNXnjMwa",727,,False
1307147920190443521,2020-09-19 02:42:04,"""Justice Ginsburg represented the best of the American tradition, the best of a devotion to the American experiment… https://t.co/g7QeYKQ37G",603,,False
1307145394422452224,2020-09-19 02:32:02,"WATCH: While leaving a campaign rally in Minnesota, President Trump appears to learn from reporters that Justice Ru… https://t.co/8wNUb37BWq",74,,False
1307143146619514881,2020-09-19 02:23:06,"In the days leading up to her death, U.S. Supreme Court Justice Ruth Bader Ginsburg dictated this statement to her… https://t.co/fx2Dl2al5G",919,,False
1307142332341538816,2020-09-19 02:19:52,"WATCH: Crowds gather outside the U.S. Supreme Court in Washington, D.C. following the passing of Justice Ruth Bader… https://t.co/ZUbKj3Klkb",881,,False
1307142162300182529,2020-09-19 02:19:11,"Joe Biden on the passing of U.S. Supreme Court Justice Ruth Bader Ginsburg: ""She was fierce and unflinching in her… https://t.co/5YPptrMVxf",810,,False
1307139533130149888,2020-09-19 02:08:44,"Fmr. Sec. of State Clinton on Justice Ginsburg: ""She was a historic, courageous person who moved our country forwar… https://t.co/cYdjogRzEk",679,,False
1307138263254216704,2020-09-19 02:03:42,Senate Majority Leader Mitch McConnell says he intends to allow for a floor vote in the Senate to confirm a new nom… https://t.co/lUlzsk7KLY,476,,False
1307134280745844737,2020-09-19 01:47:52,"""It is a devastating loss for justice and equality,"" Hillary Clinton says of the passing of Justice Ginsburg. ""She… https://t.co/WGutJ0Oszz",692,,False
1307133697364299777,2020-09-19 01:45:33,"Live now on @MSNBC:

Joe Biden remembers Justice Ginsburg
https://t.co/RdYLvfum24 https://t.co/H5zAGbyqE2",490,,False
1307131326018056193,2020-09-19 01:36:08,"""My most fervent wish is that I will not be replaced until a new president is installed,"" Justice Ruth Bader Ginsbu… https://t.co/CGACAvZ2Xe",2770,,False
1307127627883442176,2020-09-19 01:21:26,Senate Majority Leader McConnell says President Trump's Supreme Court nominee will receive a vote on the Senate flo… https://t.co/DVrDTjalxf,177,,False
1307125667847430146,2020-09-19 01:13:39,"Speaker Pelosi on the death of Justice Ginsburg: ""Her passing is an incalculable loss for our democracy and for all… https://t.co/Fh33mP6hQk",775,,False
1307125521348800515,2020-09-19 01:13:04,"AG Barr on death of Justice Ginsburg: ""Justice Ginsburg led one of the great lives in the history of American law.… https://t.co/s7KQzg1Z1W",122,,False
1307125013905133570,2020-09-19 01:11:03,"""This is a life or death election. There's so much on the line here,"" Sen. Booker says, discussing the passing of J… https://t.co/UWzez6Zlbr",517,,False
1307123687452225538,2020-09-19 01:05:46,"Live now on @MSNBC:

Hillary Clinton discusses the passing of Justice Ginsburg
https://t.co/RdYLvfum24 https://t.co/COUqD4pEjl",368,,False
1307121866138624000,2020-09-19 00:58:32,"RT @sahilkapur: Trump is still on stage in Minnesota, seemingly unaware of the RBG news, talking about SCOTUS in hypothetical terms: ""The S…",0,,False
1307117510630739968,2020-09-19 00:41:14,"RT @GaryGrumbach: 100+ are gathered outside of the Supreme Court. A court that is down one associate justice this evening.

It’s nearly sil…",0,,False
1307117079250829313,2020-09-19 00:39:31,"""She meant so much to millions, to millions of people's lives,"" Sen. Hirono says of Justice Ginsburg. ""Her last fer… https://t.co/pZupqqDtUv",785,,False
1307116749112979462,2020-09-19 00:38:12,"Live now on @MSNBC:

Sen. Booker remembers U.S. Supreme Court Justice Ruth Bader Ginsburg
https://t.co/RdYLvfum24 https://t.co/dRDOGrZxtQ",293,,False
1307115448404774912,2020-09-19 00:33:02,"Fmr. President Carter on the death of Justice Ginsburg: ""A powerful legal mind and a staunch advocate for gender eq… https://t.co/vvWwvKiuZx",1084,MSNBC,False
1307114794047213568,2020-09-19 00:30:26,"""She dedicated many of her 87 remarkable years to the pursuit of justice and equality, and she inspired more than o… https://t.co/3z4AY8CX4k",832,MSNBC,False
1307112438085693444,2020-09-19 00:21:04,"RT @thereidout: ""Justice Ginsburg represented the best of the American tradition, the best of a devotion to the American experiment ... She…",0,,False
1307111070826405895,2020-09-19 00:15:38,"Following Justice Ginsburg’s death, Sen. Schumer repeats Sen. McConnell after the death of Justice Scalia: “The Ame… https://t.co/8QH7YIdsZP",14511,,False
1307109319624847361,2020-09-19 00:08:41,"Hillary Clinton: “Justice Ginsburg paved the way for so many women, including me. There will never be another like her. Thank you RBG.”",1217,MSNBC,False
1307108640281722880,2020-09-19 00:05:59,BREAKING: U.S. Supreme Court Justice Ruth Bader Ginsburg has died at age 87. https://t.co/uOjIRAlhbD,579,,False
1307108049790873600,2020-09-19 00:03:38,"""This is a loss for America. Ruth Bader Ginsburg was a true American hero in every sense of the word,"" fmr. Acting… https://t.co/x35xnxAL4E",1512,,False
1307107452119375872,2020-09-19 00:01:16,"RT @thereidout: ""By the end of her life, we've seen a revolution in sex equality and other kinds of equality and she was a spokesperson and…",0,,False
1307107387422191623,2020-09-19 00:01:00,"Justice Ruth Bader Ginsburg died this evening surrounded by her family at her home in Washington, D.C., U.S. Suprem… https://t.co/WpfrP6fFrs",493,MSNBC,False
1307106970122547201,2020-09-18 23:59:21,"Live now on @MSNBC:

Remembering the life of U.S. Supreme Court Justice Ruth Bader Ginsburg
https://t.co/RdYLvfum24 https://t.co/OcGCvGkuGF",527,,False
1307106407381192708,2020-09-18 23:57:07,RT @GarrettHaake: Trump is now talking about Supreme Court. He still doesn’t know. Reminds the crowd he has suggested nominating @tedcruz -…,0,,False
1307105500358737920,2020-09-18 23:53:30,BREAKING: U.S. Supreme Court Justice Ruth Bader Ginsburg has died at age 87. https://t.co/M25WKesXGe,494,MSNBC,False
